Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
omg to see the dance sequence for the first time back then must've been amazing,0.5859,Positive,0.2833333333333334,Netural,0.6232655048370361,Positive
We are the best planet in the entire universe cause we had MJ and Thriller,0.6808,Positive,0.5,Positive,0.7913926243782043,Positive
Not me I was a weird kid I absolutely loved horror I still do at 40 😁😁😁😁😁😁😁😁,0.9702,Positive,0.09999999999999998,Netural,-0.401323139667511,Negative
krl kkkkkkk top dms,0.2023,Positive,0.5,Positive,0.7687531113624573,Positive
What's You dead,-0.6486,Negative,-0.2,Negative,-0.4486108422279358,Negative
"3:50 ""I only came here to read the comments"" meme",0.0,Neutral,0.0,Netural,0.31427866220474243,Netural
God bless the King of pop Michael Jackson May you be a blessing for all the great music he has give to this earth,0.9042,Positive,0.8,Positive,0.7986722588539124,Positive
Masterpiece!!!,0.7163,Positive,0.0,Netural,0.8786567449569702,Positive
"We don't look for old songs, We look for memories they carry",0.0,Neutral,0.1,Netural,0.3171026110649109,Netural
Like who came back for popcorn eating meme 🍿🍿,0.3612,Positive,0.0,Netural,0.32712674140930176,Netural
Count  me even though Ukraine war is worse,-0.7906,Negative,-0.4,Negative,-0.38716644048690796,Negative
"My favorite human ever. I love everything about this video, literally. everything.",0.802,Positive,0.3333333333333333,Positive,0.9810115098953247,Positive
Love this video that dance scene give me chills,0.6369,Positive,0.5,Positive,0.8562122583389282,Positive
I love his videos they are so cool I wish I could do it,0.8794,Positive,0.425,Positive,0.7581707835197449,Positive
It's 2022,0.0,Neutral,0.0,Netural,0.26413923501968384,Netural
When you convince her for sex but it’s really a trap to talk about elden ring lore @12:01,-0.4343,Negative,0.2,Netural,0.27618899941444397,Netural
このままで十分イケメン,0.0,Neutral,0.0,Netural,0.502753496170044,Positive
ilove,0.0,Neutral,0.0,Netural,0.2627479135990143,Netural
Te amo ♡love♡,0.6369,Positive,0.5,Positive,0.6073057055473328,Positive
YASSSSSSSSSSSSSSSSSSS MICHEAL SLAYYYYY😛,0.0,Neutral,0.0,Netural,0.24191908538341522,Netural
Me kagaba de miedo de pequeño cuando vi el vídeo XDddd,-0.4404,Negative,0.0,Netural,-0.3696666955947876,Negative
💙,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
When Michael got plastic surgery ruined him and his voice was never the same,-0.4767,Negative,0.0,Netural,-0.4456371068954468,Negative
"Kids, don't be scared it's only a movie. Lol😅

""Kids, they will posses you unless you change that number before you die""😅",0.6814,Positive,0.0,Netural,-0.23808197677135468,Negative
Thriller is the best music video ever made,0.6808,Positive,1.0,Positive,0.8997189402580261,Positive
MJ🥇👑,0.4767,Positive,0.0,Netural,0.30857792496681213,Netural
"this is not a song this is a MASTERPIECE
KING MJ 👑👑👑",0.7034,Positive,0.0,Netural,0.47473299503326416,Positive
Как же я обсирался от этого клипа!!! И желаю того же  юным подаванам)Дядя Антон 36 годиков,0.0,Neutral,0.06666666666666667,Netural,0.4593740701675415,Positive
AAAAAAAAAAAAAAAAAAGGGGGGGGGGGGGHHHHHHHHHHHHHHHHHHHH!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,Neutral,0.0,Netural,-0.6426081657409668,Negative
This Mayday and I have to say that I was trying to get that part in his movie so I can be the best at being the bad man to get the lady.,0.1779,Positive,0.15000000000000008,Netural,0.5230706930160522,Positive
The end still scares me! I had a tshirt with the zombies but my mom wouldn't let me wear it to church lol the memories!,0.555,Positive,1.0,Positive,0.42097654938697815,Positive
El rey del pop por siempre ❤️,0.0,Neutral,0.0,Netural,0.8602768778800964,Positive
🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Just having a MJ Marathon,0.0,Neutral,0.0,Netural,0.23336832225322723,Netural
What a huge talent he was,0.6249,Positive,0.4000000000000001,Positive,0.8592174053192139,Positive
O melhor clip de todos os tempos,0.6369,Positive,1.0,Positive,0.9426608681678772,Positive
MJ didn’t believe in the occult well I do💁🏿‍♀️🧙🏾‍♀️🧝🏿‍♀️🧟‍♀️🧛🏿‍♀️,0.6486,Positive,0.0,Netural,-0.4118448495864868,Negative
Ya boy FEARLESS!!!,0.6714,Positive,0.0,Netural,-0.6044828295707703,Negative
"y la chica caminando al ritmo de la musica jj, increible",0.0,Neutral,0.9,Positive,0.7495307326316833,Positive
una obra maestra,0.6249,Positive,0.0,Netural,0.7182868719100952,Positive
"One of the Greatest horror films ever. Genius of Michael Jackson. 
When this was new and on MTV",0.128,Positive,0.5681818181818181,Positive,0.922239363193512,Positive
micheal jackson makes a good singer and actor,0.4404,Positive,0.7,Positive,0.5036047697067261,Positive
Definitivamente  unos de Los mejores  videos  de Las historia  musical,0.7845,Positive,0.3333333333333333,Positive,0.9232380986213684,Positive
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
❤❤🔥🔥,0.6808,Positive,0.0,Netural,0.30857792496681213,Netural
Incredible talent,0.4754,Positive,0.9,Positive,0.8854078650474548,Positive
👏👏👏✌️✌️✌️😢😢😢♥️♥️♥️,0.6486,Positive,0.0,Netural,0.30857792496681213,Netural
el brutal video historico solamente hecha por el genio el rey del pop de 1983   la magia de la decada prodigiosa,-0.6249,Negative,-0.09375,Negative,-0.2864048480987549,Negative
He's alive,0.3818,Positive,0.1,Netural,0.46694546937942505,Positive
Miren los ojos de Michael en el Minuto 4:30,0.0,Neutral,0.0,Netural,-0.6001973152160645,Negative
2:24,0.0,Neutral,0.0,Netural,-0.25775080919265747,Negative
2022????,0.0,Neutral,0.0,Netural,-0.45595812797546387,Negative
Back in the day kids were real scared,-0.4404,Negative,0.1,Netural,0.5488790273666382,Positive
THIS SONG MAKES ME FEEL GOOD,0.4404,Positive,0.7,Positive,0.45376715064048767,Positive
"Ladies and gentlemans, the King Of Pop.",0.0,Neutral,0.0,Netural,0.7422382831573486,Positive
Pq vc matou a família do tanjiro?!,-0.7177,Negative,0.0,Netural,-0.5272670984268188,Negative
omg michael ajckson is still alive???,0.4836,Positive,0.1,Netural,-0.4319731593132019,Negative
After 10 years i finally built up some courage to watch this video first time i saw i almost shit myself,-0.0276,Neutral,0.016666666666666663,Netural,0.6551389694213867,Positive
i love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
This was always the #1 video on MTV top 100 countdown.,0.2023,Positive,0.5,Positive,0.839883029460907,Positive
Existen en haitis y benin y ghana zombie,0.0,Neutral,0.0,Netural,-0.42116057872772217,Negative
"Damn, the transformation looks so superb, even by today's standard. Love it xD",0.9107,Positive,0.5,Positive,0.8618652820587158,Positive
buena,0.0,Neutral,0.0,Netural,0.44058170914649963,Positive
it's april 23rd 2022 and this song still slaps,0.0,Neutral,0.0,Netural,-0.6005255579948425,Negative
"simplemente , increible",0.0,Neutral,0.9,Positive,0.8864889144897461,Positive
What got edition,0.0,Neutral,0.0,Netural,0.5603663921356201,Positive
He killed this omg,-0.6705,Negative,-0.2,Negative,-0.6698555946350098,Negative
This is where they got the micheal jackson or disco zombie from xD,0.5859,Positive,0.0,Netural,0.3220072388648987,Netural
I C O N I C,0.0,Neutral,0.0,Netural,0.30248183012008667,Netural
"Oh, gosh, zombi-Jackson is the copy of Bruno Mars!",0.0,Neutral,0.0,Netural,-0.6197385191917419,Negative
How did you get bitten by the zombies,0.0,Neutral,0.0,Netural,0.3030870258808136,Netural
The world is smaller now so...put it in youtube in speed way ...1.10,0.0,Neutral,0.0,Netural,-0.22154010832309723,Negative
i was ten when this came out....good memories,0.0,Neutral,0.0,Netural,0.41235285997390747,Positive
Look out kids.,0.0,Neutral,0.0,Netural,0.28708571195602417,Netural
J'ai adoré comme Michael Jackson à la fin c'était un vrai,0.7506,Positive,0.44999999999999996,Positive,0.6241483688354492,Positive
El mejor que pudo existir MJ.,0.6369,Positive,1.0,Positive,0.8548685312271118,Positive
Yeah I’m very scared,-0.2484,Negative,0.2,Netural,0.5040338039398193,Positive
When I was a kid I was scared by this video but now I love this song and I listen to it every day,0.705,Positive,0.5,Positive,0.7921144962310791,Positive
Is this an short movie?,0.0,Neutral,0.0,Netural,-0.34393712878227234,Negative
🕺🏽💃🏽2022,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Men this song!! Lo mejor que he escuchado,0.6988,Positive,1.0,Positive,0.8958280086517334,Positive
I was shitting my pants😁,0.0516,Positive,0.0,Netural,-0.4100067615509033,Negative
masterpiece,0.6249,Positive,0.0,Netural,0.8278747200965881,Positive
"O Michael era muito foda, cara até hoje eu me arrepio com as músicas e as coreografias que ele mesmo criava, o rei do pop, eterno em nossos corações🥺❤️",0.8516,Positive,0.35,Positive,0.6601355671882629,Positive
Mycle 🤩,0.0,Neutral,0.0,Netural,0.34730827808380127,Positive
"FOR GOD SO LOVED THE WORLD, THAT HE GAVE HIS ONLY BEGOTTEN SON OF GOD JESUS CHRIST, WHOEVER BELIEVES IN HIM SHALL NOT PERISH, BUT HAVE  EVERLASTING LIFE IN HEAVEN FOREVER AND EVER. John 3:16 Bible....THE RAINBOW🌈THRONE OF SON OF GOD JESUS CHRIST AND THE TREE OF LIFE, Revelation 4 and Revelation 22 Bible. And whoever was not found written in the book of life was cast into the lake of fire.🔥This is the second death. Revelations 20 bible.... ❤️I SAW A NEW HEAVEN AND A NEW EARTH, for the first heaven and the first earth had passed away. Also there was no more sea. 2 Then I, John, saw the holy city, New Jerusalem, coming down out of heaven from God, prepared as a bride adorned for her husband. 3 And I heard a loud voice from heaven saying, “Behold, the tabernacle of God is with men, and He will dwell with them, and they shall be His people. God Himself will be with them and be their God. 4 And God will wipe away every tear from their eyes; there shall be no more death, nor sorrow, nor crying. There shall be no more pain, for the former things have passed away.”
5 Then He who sat on the throne said, “Behold, I make all things new.” And He said to me, “Write, for these words are true and faithful.”❤️
6 And He said to me, “It is done! I am the Alpha and the Omega, the Beginning and the End. I will give of the fountain of the water of life freely to him who thirsts. 7 He who overcomes shall inherit all things, and I will be his God and he shall be My son. 8 But the cowardly, unbelieving, abominable, murderers, sexually immoral, sorcerers, idolaters, and all liars shall have their part in the lake which burns with fire and brimstone,🔥which is the second death.”  REVELATION 21 bible.",0.9881,Positive,0.10386994949494947,Netural,0.5534707307815552,Positive
"FOR GOD SO LOVED THE WORLD, THAT HE GAVE HIS ONLY BEGOTTEN SON OF GOD JESUS CHRIST, WHOEVER BELIEVES IN HIM SHALL NOT PERISH, BUT HAVE  EVERLASTING LIFE IN HEAVEN FOREVER AND EVER. John 3:16 Bible....THE RAINBOW🌈THRONE OF SON OF GOD JESUS CHRIST AND THE TREE OF LIFE, Revelation 4 and Revelation 22 Bible. And whoever was not found written in the book of life was cast into the lake of fire.🔥This is the second death. Revelations 20 bible.... ❤️I SAW A NEW HEAVEN AND A NEW EARTH, for the first heaven and the first earth had passed away. Also there was no more sea. 2 Then I, John, saw the holy city, New Jerusalem, coming down out of heaven from God, prepared as a bride adorned for her husband. 3 And I heard a loud voice from heaven saying, “Behold, the tabernacle of God is with men, and He will dwell with them, and they shall be His people. God Himself will be with them and be their God. 4 And God will wipe away every tear from their eyes; there shall be no more death, nor sorrow, nor crying. There shall be no more pain, for the former things have passed away.”
5 Then He who sat on the throne said, “Behold, I make all things new.” And He said to me, “Write, for these words are true and faithful.”❤️
6 And He said to me, “It is done! I am the Alpha and the Omega, the Beginning and the End. I will give of the fountain of the water of life freely to him who thirsts. 7 He who overcomes shall inherit all things, and I will be his God and he shall be My son. 8 But the cowardly, unbelieving, abominable, murderers, sexually immoral, sorcerers, idolaters, and all liars shall have their part in the lake which burns with fire and brimstone,🔥which is the second death.”  REVELATION 21 bible.",0.9881,Positive,0.10386994949494947,Netural,0.5534707307815552,Positive
"The best video,ever.",0.6369,Positive,1.0,Positive,0.9743461608886719,Positive
Blood On The Dance Floor Documentary: https://youtu.be/LxKUJdWOAsM 🔥🔥🔥,-0.7351,Negative,0.0,Netural,0.2507281005382538,Netural
"Till this day, this evolutionary piece is still so fine to watch, masterpiece.",0.7555,Positive,0.4166666666666667,Positive,0.7922381162643433,Positive
"I’m sorry I think I picked the wrong movie is the zombie and werewolf invasion of earth with Michael Jackson I did not see him credited but ok 
13 minutes later
That’s it it said the time was 
1 hour and 3 minutes and 42 seconds 
On Wikibeardiea but I guess it’s ok mr Jackson But I guess that works and one thing is this a musicale I don’t know 
This is all a meme aka",0.4301,Positive,0.0,Netural,0.2883124351501465,Netural
4:13,0.0,Neutral,0.0,Netural,0.3495802879333496,Positive
The walking death: Origin story 🧟‍♂️,-0.5994,Negative,0.0,Netural,0.3990229368209839,Positive
"this is about illuminati cloning, vril, and shit . “greatest trick the devil pulled was making the world believe he didn’t exist”..those don’t look like werewolf eyes.. wake up bitches",-0.891,Negative,0.4,Positive,-0.5293535590171814,Negative
"I remember watching this when I was 9 or 8 and it traumatized me and this was like the scariest thing ever. Now here I am, 13 and rewatching this after a long time. It still slaps.",-0.0516,Negative,-0.05,Negative,0.4979494512081146,Positive
"Funny as a teen, I thought this was cool... but now as a videographer and musician I realize how fantastic this is: Michael Jackson, the music, mixing, the video, story line, production, visuals, the dancing, the actors... everything right on the spot. Very difficult to attain such a level of perfection! Brilliant, genius.",0.9464,Positive,0.1919642857142857,Netural,0.8868504762649536,Positive
How many people are  watching  thod video in 2022 I know I am  and at 9pm,0.0,Neutral,0.5,Positive,-0.3639756143093109,Negative
DoyoulikMick,0.0,Neutral,0.0,Netural,0.23819896578788757,Netural
kinda scared me but im not starteled anymore 😂😂,0.7843,Positive,0.0,Netural,0.6628272533416748,Positive
How many people was scared of this music video when they were kids,-0.4404,Negative,0.5,Positive,0.30570748448371887,Netural
Papas fritas,0.0,Neutral,0.0,Netural,0.31649038195610046,Netural
"A, needed shovel, slap hands.",0.1531,Positive,0.0,Netural,0.3247652053833008,Netural
"Studio: we need a ground breaking song and video to go with it
Michael: ok",0.296,Positive,0.5,Positive,0.5186474919319153,Positive
Ste stewi,0.0,Neutral,0.0,Netural,0.3817296624183655,Positive
janek pozdrawia,0.1531,Positive,0.0,Netural,0.3048818111419678,Netural
"Very Good Music ""Thriller""...🕷🕸
I miss very  90' times...⏳",0.5034,Positive,0.5549999999999999,Positive,0.5340839624404907,Positive
"It Was released in France by 1984 . It was a sunday afternoon all the teens were  at home
waiting for the viedo clip to be played for the first time. I can remember it",0.34,Positive,0.25,Netural,0.23646406829357147,Netural
"Artista único, completo, insubstituível....sem mais 👏👏👏",0.0,Neutral,0.325,Netural,-0.540622889995575,Negative
No musician past or present come close to MJ.,-0.296,Negative,-0.125,Negative,-0.5423073172569275,Negative
Esse cara marcou história e sucesso nunca vamos esquecer dele Michael Jackson,0.656,Positive,0.2,Netural,0.6844991445541382,Positive
This has to be the greatest song ever written and sung in human history,0.6369,Positive,0.5,Positive,0.9147523045539856,Positive
"When I sea this song , That my child dreams tonight",0.4019,Positive,0.0,Netural,0.6494942307472229,Positive
Le clip m'avait traumatisé quand j'étais petit 🤣🤣,0.5719,Positive,-0.1875,Negative,0.2983810305595398,Netural
mad teriffiying,-0.4939,Negative,-0.625,Negative,-0.4029535949230194,Negative
Alguien más recuerda esta obra maestra en 2022,0.7073,Positive,0.0,Netural,0.5446445941925049,Positive
A masterpiece ❤️🥲,0.6249,Positive,0.0,Netural,0.8673776388168335,Positive
Miss Michael when he was this age,-0.1531,Negative,0.0,Netural,0.2653043270111084,Netural
8:28 you can literally hear Greyhound by Swedish House Mafia 😍😍😍,0.8402,Positive,0.0,Netural,-0.39493483304977417,Negative
This is better than 90% of today's horror movies,-0.2023,Negative,0.5,Positive,0.6599688529968262,Positive
This song not deserve dislike button,0.2924,Positive,0.0,Netural,-0.6618984937667847,Negative
This was the best production M.J. ever created <3.,0.7351,Positive,1.0,Positive,0.8545098900794983,Positive
First time watching this in years after being scared of this when I was a kid,-0.4404,Negative,0.25,Netural,0.3694877028465271,Positive
2022 and I still watch it like it's brand new!,0.4199,Positive,0.17045454545454544,Netural,0.7247444987297058,Positive
"To be honest with you guys, I kinda wanted zombie mj singing instead his living self would y’all prefer that or just let it remain the same?",0.5106,Positive,0.3,Netural,-0.36206483840942383,Negative
Yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
When I was watch first time I scare so much at age of 11,-0.4939,Negative,0.225,Netural,-0.312896192073822,Negative
"When I was a little girl,I'we couldnt remember his name(melody and his APPERANCE was stuck in my head) but I promest myself I'll search for his video soo when teeneger back in 95 i finaly get where a im till this day loving his songs Like the first day ,loving Michael forever!Hello from Croatia!",0.9436,Positive,0.28250000000000003,Netural,0.7328689694404602,Positive
fearful but nice song!,0.4389,Positive,-0.07500000000000001,Negative,0.5175427794456482,Positive
This man is a legend,0.0,Neutral,0.0,Netural,0.7857072949409485,Positive
"Bunker area ,sector 3,jamestown,rohde island .

he still lies there....",-0.4215,Negative,0.0,Netural,0.35614410042762756,Positive
"Así esta la humanidad. En modo thriller! Además con la vacuna que se metieron estanque caminan como monstruos. Unos con la manito, otros el ombrito y otros lajorobita y el piesito.",0.7269,Positive,-0.1875,Negative,0.49813082814216614,Positive
OK I can see that scream like a girl a 12 year old,0.4084,Positive,0.3,Netural,0.6814884543418884,Positive
Que miedo pero si etba buena y chiba,0.743,Positive,0.09999999999999998,Netural,0.40358445048332214,Positive
The girl still screaming and didn't run,-0.3818,Negative,0.0,Netural,-0.47839659452438354,Negative
上手く踊れるわけではないけど見てると踊りたくなるのはマイケルの凄い所！,0.7604,Positive,1.0,Positive,0.4112529754638672,Positive
Michael forever!,0.0,Neutral,0.0,Netural,0.8094661831855774,Positive
Quem está escultado em 2022 deixa o like ai em baixo,0.3612,Positive,-0.16666666666666666,Negative,-0.5419489741325378,Negative
Imagine my boy Freddy mothafucken mercury and MJ being alive and collaborating on a master piece of a song!!! Fucken legendary!!!,0.5815,Positive,0.59765625,Positive,0.8903342485427856,Positive
Scared the shit out of me now I’m a 38 year old tatted gangster and I laugh at my self for getting scared shitless to my boy MJ!!! 😬😬😅😅😂,-0.5538,Negative,0.16197916666666667,Netural,-0.589148223400116,Negative
Just imagine he initially wanted this video burned,0.0,Neutral,0.0,Netural,-0.5492064356803894,Negative
That laugh at the end broke me lol,0.5574,Positive,0.55,Positive,-0.4189364016056061,Negative
Gets me off of my seat!,0.0,Neutral,0.0,Netural,-0.42247194051742554,Negative
PAC-MAN ABRACADABRA! ''BEEGOOD!'' ''BG!'' ''BEEGOOD!'' ''BEECAREFULL!'' ''DON'T WORRY ABOUT IT!'' ''BEEGOOD'' PAC-MAN,0.5535,Positive,0.0,Netural,0.30140817165374756,Netural
Zombies dance better than tik tokers,0.4404,Positive,0.5,Positive,0.47964295744895935,Positive
All the comments about being scared as kids EXACLTY,-0.4404,Negative,0.25,Netural,-0.30479156970977783,Negative
4:07 I want some pop corn now !!! Kristina,0.2905,Positive,0.0,Netural,0.3054460883140564,Netural
"Michael Jackson era divino ❤️ quão perfeito esse clipe pra aquela época, e pra hoje ainda é perfeito demais ❤️
O mais vendido de todos os tempos!
Michael Jackson o Maior de todos ❤️",0.967,Positive,1.0,Positive,0.8412876725196838,Positive
10:15,0.0,Neutral,0.0,Netural,-0.23378591239452362,Negative
Thriller is the best music 🎶 video in the world i will not stop listening to thus masterpiece 💯👌🏿,0.9495,Positive,1.0,Positive,0.9447343349456787,Positive
Awesome 80s 1983,0.6249,Positive,1.0,Positive,0.6929658055305481,Positive
The fact everyone is scared apart from Micheal Jackson 😂😂😂he’s just enjoying it,0.6597,Positive,0.5,Positive,0.4850432276725769,Positive
9:40,0.0,Neutral,0.0,Netural,-0.2423442304134369,Negative
It never gets old.🤍,0.0,Neutral,0.0,Netural,0.23033851385116577,Netural
I love MJs Songs!🤍,0.6696,Positive,0.5,Positive,0.8309834003448486,Positive
"MJ era sim muito problemático, fora os escândalos... Mas ele era um artista completo!!!",-0.6454,Negative,0.19765625,Netural,-0.39865392446517944,Negative
That bass line tho....,0.0,Neutral,-0.15000000000000002,Negative,-0.26327648758888245,Negative
I was legit traumatised by this as a kid and now realised how much of a bop it is,-0.5267,Negative,0.2,Netural,-0.26259464025497437,Negative
8:25 to 9:40 those precise 75 seconds in time where history was scripted forever!!,0.0,Neutral,0.625,Positive,-0.4030527174472809,Negative
Thirlller Michael Jackson is 😈 evil,-0.25,Negative,-1.0,Negative,-0.5857471823692322,Negative
Watch 2022,0.0,Neutral,0.0,Netural,0.3486740291118622,Positive
Ahhhh,0.0,Neutral,0.0,Netural,0.33844509720802307,Positive
4:08 See you next Wednesday!,0.0,Neutral,0.0,Netural,0.4125770926475525,Positive
"Thriller 2022.  
We love you Michael. 💖",0.9001,Positive,0.5,Positive,0.6882523894309998,Positive
"https://youtu.be/vtw9T9T4ibo

https://youtu.be/SCJTMkEPFLU",0.0,Neutral,0.0,Netural,-0.2521597445011139,Negative
Legend,0.0,Neutral,0.0,Netural,0.432450532913208,Positive
I see where Gaga’s Bad Romance dance moves came from.,0.0258,Neutral,-0.6999999999999998,Negative,0.2906990051269531,Netural
Stewie brought me here,0.0,Neutral,0.0,Netural,0.46792227029800415,Positive
Michael Jackson is always remember by so many people . I will love him forever .,0.6369,Positive,0.5,Positive,0.9018365740776062,Positive
O homi cantava e dançava pra karalho. Deus do pop.,-0.25,Negative,0.0,Netural,0.4767044484615326,Positive
Succès planétaire qui traversera le monde et le temps,0.5719,Positive,0.15,Netural,0.603139340877533,Positive
"MJ vai ultrapassar o tempo, não importa quantos anos passe, o cara marcou história. Revolucionário, isso, revolucionário, nem é rei, esse cara é um Deus do pop",0.2561,Positive,0.5,Positive,0.7202094793319702,Positive
https://youtu.be/zTpBDMgj-Hs,0.0,Neutral,0.0,Netural,-0.2452033907175064,Negative
The BEST coreography EVER,0.7125,Positive,1.0,Positive,0.9364727139472961,Positive
Früher hatte ich erhlich Angst von dem Video,-0.4927,Negative,0.2,Netural,-0.26957303285598755,Negative
"It's close to midnight
And something evil's lurking in the dark
Under the moonlight
You see a sight that almost stops your heart
You try to scream
But terror takes the sound before you make it
You start to freeze
As horror looks you right between the eyes
You're paralyzed

'Cause this is thriller, thriller night
And no one's gonna save you from the beast about to strike
You know it's thriller, thriller night
You're fighting for your life inside a killer, thriller tonight, yeah

Ooh, ooh
You hear the door slam
And realize there's nowhere left to run
You feel the cold hand
And wonder if you'll ever see the sun
You close your eyes
And hope that this is just imagination
Girl, but all the while
You hear a creature creepin' up behind
You're out of time

'Cause this is thriller, thriller night
There ain't no second chance against the thing with forty eyes, girl
Thriller, thriller night
You're fighting for your life inside a killer, thriller tonight

Night creatures call
And the dead start to walk in their masquerade
There's no escaping the jaws of the alien this time (they're open wide)
This is the end of your life, ooh

They're out to get you
There's demons closin' in on every side
They will possess you
Unless you change that number on your dial
Now is the time
For you and I to cuddle close together, yeah
All through the night
I'll save you from the terror on the screen
I'll make you see

That this is thriller, thriller night
'Cause I can thrill you more than any ghoul would ever dare try
Thriller, thriller night
So let me hold you tight and share a killer, thriller
Chiller, thriller here tonight
'Cause this is thriller, thriller night
Girl, I can thrill you more than any ghoul would ever dare try
Thriller, thriller night
So let me hold you tight and share a killer, thriller, ow

I'm gonna thrill you tonight
Darkness falls across the land
The midnight hour is close at hand
Creatures crawl in search of blood
To terrorize y'all's neighborhood (I'm gonna thrill you tonight)
And whosoever shall be found
Without the soul for getting down
Must stand and face the hounds of hell
And rot inside a corpse's shell

I'm gonna thrill you tonight
Thriller, ooh baby (thriller)
I'm gonna thrill you tonight (thriller night)
Thriller, all night, oh baby
I'm gonna thrill you tonight
Thriller, thriller night (oh baby)
I'm gonna thrill you tonight
Thriller, all night (oh baby)
Thriller night, babe (thriller night, babe), ooh

The foulest stench is in the air
The funk of forty thousand years
And grizzly ghouls from every tomb
Are closing in to seal your doom
And though you fight to stay alive
Your body starts to shiver
For no mere mortal can resist
The evil of the thriller",-0.8874,Negative,-0.10884920634920632,Negative,0.4301019608974457,Positive
Had to come back to watch this after seeing “MJ The Musical” on Broadway. Their rendition of this is AMAZING! #giveMylestheTony,0.7027,Positive,0.25000000000000006,Netural,0.6268848180770874,Positive
"11:57 Illuminati reptilian 666 master race.
R.I.P Humanity.",0.0,Neutral,0.0,Netural,0.49786853790283203,Positive
My gym teacher had us do the dance in the zombie part on recording and it was so cringe 😂,0.4404,Positive,0.0,Netural,-0.42681390047073364,Negative
i love,0.6369,Positive,0.5,Positive,0.7596659064292908,Positive
Ok this is prove that micheal Jackson is not dead because this song was made in October 9th 2009,0.685,Positive,0.3,Netural,0.6012066006660461,Positive
I can still remember how to do the dance ❤️,0.0,Neutral,0.0,Netural,0.4279244840145111,Positive
DUDE I KNOW I WAS SCARED WHEN I WAS A KID,-0.4404,Negative,0.0,Netural,0.24217520654201508,Netural
"Um clipe desse naquela época o ano era 1983, era a maior tecnologia, por isso esse clipe é tão elogiado até hoje é considerado a maior produção já feita. O fato de você conseguir ouvir os pés deles batendo no chão e outros sons que hoje em dia seriam editados e silenciados, isso trás um ar muito bom. Sem dúvidas, essa música, esse clipe uma das maravilhas do mundo da música",0.9444,Positive,0.525,Positive,0.8823004961013794,Positive
2022 LEGEND Rip Michael Jackson,0.0,Neutral,0.0,Netural,-0.39114731550216675,Negative
That's song its so good,0.5777,Positive,0.7,Positive,0.3768382668495178,Positive
But still this song is sold about more than 5 million copies every year,0.0,Neutral,0.5,Positive,0.2880888879299164,Netural
9:53,0.0,Neutral,0.0,Netural,0.22022083401679993,Netural
10:14,0.0,Neutral,0.0,Netural,0.23709657788276672,Netural
9:31,0.0,Neutral,0.0,Netural,-0.23737964034080505,Negative
still better than a cw show,0.4404,Positive,0.5,Positive,0.4821678102016449,Positive
Ca s'appelle avoir la banane la nuit,0.0,Neutral,0.0,Netural,0.23657730221748352,Netural
Hola buenos dias,0.4404,Positive,0.7,Positive,0.359668105840683,Positive
Nope. Always adorbs myself. But first time I REALLY wanted to learn a dance.,0.0,Neutral,0.225,Netural,-0.41049373149871826,Negative
why did you kill tanjiro's family?,-0.6908,Negative,0.0,Netural,-0.2767637073993683,Negative
2022 and still the most famous and wonderful music video in music history 🎉💯🤩,0.7693,Positive,0.6666666666666666,Positive,0.8899882435798645,Positive
amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
"I came back to this for the first time since I was 6 and got scared to death, I’m 16 now",-0.7783,Negative,0.125,Netural,0.4541204273700714,Positive
1 bilion lets go,0.0,Neutral,0.0,Netural,-0.47174227237701416,Negative
Why am I watching michael jackson videos at 3am and reminiscing I'm not even from thar generation lmaooo,0.0,Neutral,0.0,Netural,-0.511626660823822,Negative
I actually watched this when I was four years old. wasn't scary 😃,0.1326,Positive,-0.13333333333333333,Negative,0.23301416635513306,Netural
Masterpiece!,0.6588,Positive,0.0,Netural,0.9014201760292053,Positive
